x,y,z,U_0,U_1,U_2
-2.67812,2.12312,-2.10371e-17,3,2.82623e-17,0
-2.67812,2.12913,-1.68737e-17,3,2.82623e-17,0
-2.67812,2.13514,-1.79145e-17,3,2.82623e-17,0
-2.67812,2.14114,-1.72206e-17,3,2.82623e-17,0
-2.67812,2.14715,-1.72206e-17,3,2.82623e-17,0
-2.67812,2.15315,-1.63958e-17,3,2.82623e-17,0
-2.67812,2.15916,-1.80522e-17,3,2.82623e-17,0
-2.67812,2.16517,-1.72402e-17,3,2.82623e-17,0
-2.67812,2.17117,-1.59077e-17,3,2.82623e-17,0
-2.67812,2.17718,-1.56161e-17,3,2.82623e-17,0
-2.67812,2.18318,-1.82615e-17,3,-8.12931e-17,0
-2.67812,2.18919,-1.99962e-17,3,-8.12931e-17,0
-2.67812,2.1952,-2.05166e-17,3,-8.12931e-17,0
-2.67812,2.2012,-2.17309e-17,3,-8.12931e-17,0
-2.67812,2.20721,-2.20779e-17,3,-8.12931e-17,0
-2.67812,2.21321,-2.26542e-17,3,-8.12931e-17,0
-2.67812,2.21922,-2.26742e-17,3,-8.12931e-17,0
-2.67812,2.22523,-2.06594e-17,3,-8.12931e-17,0
-2.67812,2.23123,-2.2114e-17,3,-8.12931e-17,0
-2.67812,2.23724,-1.83645e-17,3,-8.12931e-17,0
-2.67812,2.24324,-2.03432e-17,3,-1.31043e-16,0
-2.67812,2.24925,-2.03432e-17,3,-1.31043e-16,0
-2.67812,2.25526,-2.03431e-17,3,-1.31043e-16,0
-2.67812,2.26126,-2.05166e-17,3,-1.31043e-16,0
-2.67812,2.26727,-1.98227e-17,3,-1.31043e-16,0
-2.67812,2.27327,-1.99193e-17,3,-1.31043e-16,0
-2.67812,2.27928,-2.02106e-17,3,-1.31043e-16,0
-2.67812,2.28529,-1.89875e-17,3,-1.31043e-16,0
-2.67812,2.29129,-1.76778e-17,3,-1.31043e-16,0
-2.67812,2.2973,-1.70618e-17,3,-1.31043e-16,0
-2.67812,2.3033,-1.68737e-17,3,-1.39956e-16,0
-2.67812,2.30931,-1.77411e-17,3,-1.39956e-16,0
-2.67812,2.31532,-1.68737e-17,3,-1.39956e-16,0
-2.67812,2.32132,-1.77411e-17,3,-1.39956e-16,0
-2.67812,2.32733,-1.75676e-17,3,-1.39956e-16,0
-2.67812,2.33333,-1.73762e-17,3,-1.39956e-16,0
-2.67812,2.33934,-1.71361e-17,3,-1.39956e-16,0
-2.67812,2.34535,-1.7073e-17,3,-1.39956e-16,0
-2.67812,2.35135,-1.26513e-17,3,-1.39956e-16,0
-2.67812,2.35736,-1.10053e-17,3,-1.39956e-16,0
-2.67812,2.36336,-9.35921e-18,3,-1.39956e-16,0
-2.67812,2.36937,-8.894e-18,3,5.76918e-17,0
-2.67812,2.37538,-1.08022e-17,3,5.76918e-17,0
-2.67812,2.38138,-1.09756e-17,3,5.76918e-17,0
-2.67812,2.38739,-1.20165e-17,3,5.76918e-17,0
-2.67812,2.39339,-1.28838e-17,3,5.76918e-17,0
-2.67812,2.3994,-1.28603e-17,3,5.76918e-17,0
-2.67812,2.40541,-1.25275e-17,3,5.76918e-17,0
-2.67812,2.41141,-1.04959e-17,3,5.76918e-17,0
-2.67812,2.41742,-1.16357e-17,3,5.76918e-17,0
-2.67812,2.42342,-1.06937e-17,3,5.76918e-17,0
-2.67812,2.42943,-8.71096e-18,3,5.76918e-17,0
-2.67812,2.43544,-1.1843e-17,3,5.37808e-17,0
-2.67812,2.44144,-1.49655e-17,3,5.37808e-17,0
-2.67812,2.44745,-1.11491e-17,3,5.37808e-17,0
-2.67812,2.45345,-9.9348e-18,3,5.37808e-17,0
-2.67812,2.45946,-1.09756e-17,3,5.37808e-17,0
-2.67812,2.46547,-1.09756e-17,3,5.37808e-17,0
-2.67812,2.47147,-1.09903e-17,3,5.37808e-17,0
-2.67812,2.47748,-1.00981e-17,3,5.37808e-17,0
-2.67812,2.48348,-1.19415e-17,3,5.37808e-17,0
-2.67812,2.48949,-1.36115e-17,3,5.37808e-17,0
-2.67812,2.4955,-1.40672e-17,3,5.37808e-17,0
-2.67812,2.5015,-1.79146e-17,3,-1.39578e-16,0
-2.67812,2.50751,-1.65268e-17,3,-1.39578e-16,0
-2.67812,2.51351,-1.94758e-17,3,-1.39578e-16,0
-2.67812,2.51952,-1.8088e-17,3,-1.39578e-16,0
-2.67812,2.52553,-1.84349e-17,3,-1.39578e-16,0
-2.67812,2.53153,-2.05166e-17,3,-1.39578e-16,0
-2.67812,2.53754,-2.05166e-17,3,-1.39578e-16,0
-2.67812,2.54354,-2.03412e-17,3,-1.39578e-16,0
-2.67812,2.54955,-1.94585e-17,3,-1.39578e-16,0
-2.67812,2.55556,-2.0444e-17,3,-1.39578e-16,0
-2.67812,2.56156,-2.09092e-17,3,-1.39578e-16,0
-2.67812,2.56757,-1.99865e-17,3,-1.39578e-16,0
-2.67812,2.57357,-2.04517e-17,3,-1.39578e-16,0
-2.67812,2.57958,-1.68737e-17,3,7.48206e-17,0
-2.67812,2.58559,-1.39247e-17,3,7.48206e-17,0
-2.67812,2.59159,-1.68737e-17,3,7.48206e-17,0
-2.67812,2.5976,-1.93023e-17,3,7.48206e-17,0
-2.67812,2.6036,-2.03431e-17,3,7.48206e-17,0
-2.67812,2.60961,-1.99962e-17,3,7.48206e-17,0
-2.67812,2.61562,-2.00873e-17,3,7.48206e-17,0
-2.67812,2.62162,-1.89968e-17,3,7.48206e-17,0
-2.67812,2.62763,-2.00348e-17,3,7.48206e-17,0
-2.67812,2.63363,-1.79069e-17,3,7.48206e-17,0
-2.67812,2.63964,-1.83811e-17,3,7.48206e-17,0
-2.67812,2.64565,-1.57328e-17,3,7.48206e-17,0
-2.67812,2.65165,-1.91289e-17,3,5.71551e-16,0
-2.67812,2.65766,-2.22514e-17,3,5.71551e-16,0
-2.67812,2.66366,-2.19044e-17,3,5.71551e-16,0
-2.67812,2.66967,-2.50269e-17,3,5.71551e-16,0
-2.67812,2.67568,-2.64147e-17,3,5.71551e-16,0
-2.67812,2.68168,-2.60677e-17,3,5.71551e-16,0
-2.67812,2.68769,-2.60677e-17,3,5.71551e-16,0
-2.67812,2.69369,-2.6402e-17,3,5.71551e-16,0
-2.67812,2.6997,-2.56237e-17,3,5.71551e-16,0
-2.67812,2.70571,-2.61067e-17,3,5.71551e-16,0
-2.67812,2.71171,-2.69366e-17,3,5.71551e-16,0
-2.67812,2.71772,-2.46439e-17,3,5.71551e-16,0
-2.67812,2.72372,-2.4086e-17,3,5.71551e-16,0
-2.67812,2.72973,-2.15575e-17,3,-3.61868e-16,0
-2.67812,2.73574,-1.8435e-17,3,-3.61868e-16,0
-2.67812,2.74174,-1.93023e-17,3,-3.61868e-16,0
-2.67812,2.74775,-2.1384e-17,3,-3.61868e-16,0
-2.67812,2.75375,-2.31187e-17,3,-3.61868e-16,0
-2.67812,2.75976,-2.29452e-17,3,-3.61868e-16,0
-2.67812,2.76577,-2.15574e-17,3,-3.61868e-16,0
-2.67812,2.77177,-2.17023e-17,3,-3.61868e-16,0
-2.67812,2.77778,-2.17815e-17,3,-3.61868e-16,0
-2.67812,2.78378,-2.15321e-17,3,-3.61868e-16,0
-2.67812,2.78979,-2.09826e-17,3,-3.61868e-16,0
-2.67812,2.7958,-2.06065e-17,3,-3.61868e-16,0
-2.67812,2.8018,-1.76284e-17,3,-3.61868e-16,0
-2.67812,2.80781,-1.63849e-17,3,-3.61868e-16,0
-2.67812,2.81381,-2.22514e-17,3,-4.81901e-17,0
-2.67812,2.81982,-2.48535e-17,3,-4.81901e-17,0
-2.67812,2.82583,-2.48534e-17,3,-4.81901e-17,0
-2.67812,2.83183,-2.74555e-17,3,-4.81901e-17,0
-2.67812,2.83784,-3.00576e-17,3,-4.81901e-17,0
-2.67812,2.84384,-3.02311e-17,3,-4.81901e-17,0
-2.67812,2.84985,-3.07515e-17,3,-4.81901e-17,0
-2.67812,2.85586,-3.02445e-17,3,-4.81901e-17,0
-2.67812,2.86186,-3.13293e-17,3,-4.81901e-17,0
-2.67812,2.86787,-3.10878e-17,3,-4.81901e-17,0
-2.67812,2.87387,-2.91586e-17,3,-4.81901e-17,0
-2.67812,2.87988,-2.9311e-17,3,-4.81901e-17,0
-2.67812,2.88589,-2.94634e-17,3,-4.81901e-17,0
-2.67812,2.89189,-3.30852e-17,3,-4.81901e-17,0
-2.67812,2.8979,-3.24863e-17,3,-7.64337e-18,0
-2.67812,2.9039,-3.31801e-17,3,-7.64337e-18,0
-2.67812,2.90991,-3.10985e-17,3,-7.64337e-18,0
-2.67812,2.91592,-3.24862e-17,3,-7.64337e-18,0
-2.67812,2.92192,-3.3874e-17,3,-7.64337e-18,0
-2.67812,2.92793,-3.3527e-17,3,-7.64337e-18,0
-2.67812,2.93393,-3.50883e-17,3,-7.64337e-18,0
-2.67812,2.93994,-3.50883e-17,3,-7.64337e-18,0
-2.67812,2.94595,-3.49133e-17,3,-7.64337e-18,0
-2.67812,2.95195,-3.48964e-17,3,-7.64337e-18,0
-2.67812,2.95796,-3.4406e-17,3,-7.64337e-18,0
-2.67812,2.96396,-3.39589e-17,3,-7.64337e-18,0
-2.67812,2.96997,-3.34252e-17,3,-7.64337e-18,0
-2.67812,2.97598,-3.28914e-17,3,-7.64337e-18,0
-2.67812,2.98198,-3.51332e-17,3,-7.64337e-18,0
-2.67812,2.98799,-3.63026e-17,3,-1.21976e-16,0
-2.67812,2.99399,-3.30067e-17,3,-1.21976e-16,0
-2.67812,3,-3.35271e-17,3,-1.21976e-16,0
